30.0,42.2
30.0,28.9
30.0,25.1
30.0,32.9
30.0,9.3
30.0,21.4
30.0,19.4
29.0,15.3
30.0,17.2
30.0,15.3
30.0,12.1
31.0,22.9
30.0,32.9
30.0,23.3
30.0,12.8
30.0,11.7
30.0,11.6
31.0,11.3
31.0,12.9
31.0,6.6
30.0,6.3
30.0,15.6
29.0,17.9
30.0,18.9
29.0,10.8
31.0,12.2
28.4,21.2
23.3,29.6
23.4,26.2
21.6,20.7
21.2,39.6
21.9,16.8
22.0,8.4
22.4,7.0
22.6,8.8
21.1,7.4
21.1,9.3
21.6,9.4
21.7,7.8
21.4,26.5
20.7,13.2
21.2,5.7
22.2,8.8
21.9,7.8
21.4,11.4
22.2,16.0
22.7,34.7
21.5,27.1
22.3,6.4
22.1,29.1
21.4,32.7
19.2,91.0
17.5,91.4
21.1,83.3
20.4,33.4
20.1,83.9
16.4,29.1
17.9,19.4
14.7,143.5
16.9,94.7
17.3,93.6
20.9,119.1
19.2,49.2
19.5,51.6
19.8,34.0
20.3,16.2
19.0,15.7
20.1,61.1
21.4,26.7
23.4,4.4
24.1,4.7
23.4,2.5
23.0,1.5
22.5,1.5
21.9,1.6
21.8,0.8
22.6,0.9
23.4,1.2
22.8,1.5
21.7,1.9
22.3,1.7
22.4,1.0
22.1,1.3
22.5,1.3
22.0,1.4
22.0,1.7
22.3,1.8
22.9,1.8
23.3,1.2
23.0,1.5
22.4,5.0
22.0,5.3
21.9,1.9
21.7,1.2
21.9,8.4
23.6,16.3
23.5,10.2
23.6,8.1
25.8,69.0
24.6,59.2
25.5,76.9
25.8,24.0
25.1,27.3
23.7,53.5
22.2,12.9
24.1,48.5
22.7,12.8
22.1,46.2
22.5,29.0
20.4,96.0
23.5,18.8
21.6,39.6
23.9,17.0
21.9,59.1
24.7,45.8
23.7,17.9
22.6,55.1
20.8,48.7
21.5,135.8
20.4,76.7
20.4,86.1
23.0,88.8
21.8,45.2
24.5,20.1
21.3,10.3
22.5,47.3
25.2,80.6
25.0,55.9
25.7,20.2
22.3,22.3
21.5,16.4
20.6,6.9
21.5,9.4
21.6,14.3
20.0,10.5
20.3,4.9
20.8,14.4
20.2,14.0
20.5,26.6
20.7,18.3
19.7,7.8
20.5,3.1
21.3,6.5
20.5,18.0
20.8,24.7
21.1,55.2
20.5,43.8
21.3,3.7
19.8,83.6
18.6,34.6
18.8,8.5
19.2,9.0
18.9,14.4
18.9,9.6
18.6,25.2
19.4,37.3
19.3,65.3
17.2,114.6
17.7,104.2
18.3,51.6
17.1,35.3
17.6,18.3
18.1,11.1
18.6,6.2
17.7,30.4
16.3,56.9
19.9,43.9
19.7,37.2
18.7,15.9
20.0,25.5
17.5,50.9
17.9,69.1
18.1,110.5
23.1,32.1
22.6,37.3
21.1,54.8
21.1,28.2
24.0,21.1
25.6,40.6
26.5,54.6
24.0,32.3
26.8,30.6
25.3,45.4
24.2,54.9
23.8,30.6
24.4,45.8
23.7,11.9
24.1,13.7
24.5,13.1
24.9,43.4
24.7,67.5
26.2,14.6
24.6,17.0
23.7,47.9
23.4,17.2
23.9,78.3
24.2,25.4
23.2,53.6
23.3,20.4
23.8,28.6
24.4,31.8
24.2,238.2
24.6,81.8
23.9,67.4
23.8,97.5
23.9,26.3
22.7,3.9
21.7,34.1
17.5,145.9
19.8,70.5
19.7,76.5
17.8,22.3
18.3,18.2
20.2,23.3
15.2,188.3
17.8,112.7
17.8,145.6
15.5,216.2
20.5,111.8
23.6,69.4
20.4,113.4
23.0,54.9
23.9,20.1
25.9,85.2
25.2,19.9
25.0,19.2
25.5,16.0
29.1,14.3
25.7,10.0
25.8,9.7
23.5,4.5
24.4,5.3
26.3,9.3
26.7,13.3
26.7,29.8
24.4,90.4
18.2,128.2
17.7,85.7
16.4,80.6
17.8,79.2
18.1,76.1
19.6,47.5
19.0,32.2
15.7,59.2
19.4,84.9
18.7,54.9
22.5,2.8
17.3,18.8
25.7,55.9
24.2,6.1
24.1,2.9
24.1,2.5
24.4,7.5
24.1,1.3
23.4,4.7
23.8,1.8
22.6,2.3
23.2,1.8
23.5,1.6
23.3,2.7
23.4,11.9
26.0,3.5
23.0,8.6
23.6,13.5
23.4,4.0
23.3,14.9
23.6,25.3
23.5,11.5
23.4,7.6
24.0,12.6
23.5,4.9
23.8,9.1
23.6,6.2
23.5,13.4
23.1,5.8
23.9,1.8
22.6,1.6
23.3,13.1
23.4,9.8
23.4,30.6
22.8,35.3
24.2,43.0
24.5,63.4
24.4,25.5
23.9,53.7
23.9,44.7
24.3,16.0
23.7,23.3
23.4,95.9
23.8,61.5
23.4,108.9
23.6,80.4
23.8,82.2
23.6,108.6
23.6,110.9
23.8,98.3
23.2,65.4
26.0,75.3
23.5,25.8
23.9,67.7
24.1,57.7
23.7,80.9
23.9,164.0
23.1,45.9
23.6,59.0
23.7,49.9
24.0,36.8
24.6,33.5
23.4,42.7
23.7,86.7
23.6,61.9
23.6,68.4
23.6,132.6
23.6,51.5
26.0,59.0
23.5,38.2
23.7,45.8
24.2,53.0
23.7,33.5
24.4,38.8
24.4,60.4
23.7,82.5
23.3,138.0
23.5,88.8
23.4,70.5
23.5,40.9
22.7,98.4
23.1,51.7
23.9,104.8
26.0,62.2
24.4,50.7
23.8,86.4
23.8,93.9
23.2,83.5
23.8,72.2
22.9,79.5
22.2,106.7
21.8,63.2
23.1,84.2
23.9,105.1
24.2,84.0
28.0,96.5
26.0,69.5
26.0,51.0
27.0,76.6
25.0,94.6
25.0,66.3
26.0,62.0
26.0,110.9
26.0,68.8
25.0,97.0
26.0,30.3
29.0,38.9
26.0,65.1
25.0,88.9
25.0,79.0
27.0,119.2
25.0,81.6
26.0,62.8
25.0,65.3
26.0,90.2
26.0,69.2
26.0,57.8
27.0,71.9
26.0,78.0
28.0,55.2
27.0,67.7
27.0,76.6
26.0,89.6
28.0,32.8
27.0,26.0
26.0,22.8
27.0,29.4
28.0,20.3
29.0,39.2
29.0,45.4
28.0,34.7
29.0,43.2
29.0,29.7
27.0,44.7
28.0,59.1
28.0,20.1
29.0,10.6
29.0,18.0
27.0,37.4
28.0,42.6
29.0,37.2
30.0,41.6
30.0,52.6
28.0,46.4
28.0,31.4
30.0,47.8
30.0,15.5
29.0,28.0
30.0,32.5
29.0,25.6
30.0,38.4
29.0,30.4
30.0,27.7
27.0,37.3
30.0,32.6
29.0,34.2
29.0,41.6
31.0,39.3
30.0,35.3
31.0,26.6
31.0,14.5
30.0,16.1
29.0,27.7
27.0,27.9
31.0,20.5
27.0,27.0
30.0,19.6
29.0,7.0
27.0,4.7
25.0,7.6
24.0,13.8
26.0,2.8
25.0,4.8
24.0,2.7
23.0,0.8
23.0,0.9
24.0,1.1
23.0,2.2
23.0,0.8
22.0,3.0
25.0,5.7
24.0,1.5
23.0,0.9
23.0,2.6
23.0,5.8
24.0,1.5
25.0,7.5
24.0,5.0
24.0,0.8
22.0,2.9
23.0,2.5
25.0,4.1
24.0,3.9
23.0,1.4
23.0,0.7
24.0,2.0
23.0,1.5
23.0,2.4
24.0,34.0
24.0,28.7
23.0,15.6
23.0,19.4
24.0,17.9
24.0,14.6
25.0,23.1
24.0,5.9
25.0,11.7
23.0,33.3
23.0,8.1
22.0,2.1
25.0,22.5
23.0,9.3
24.0,24.5
25.0,13.1
26.0,18.1
23.0,33.3
25.0,38.8
24.0,30.2
23.0,28.6
25.0,11.9
25.0,14.7
26.0,15.7
24.0,20.2
24.0,12.9
25.0,25.6
23.0,41.8
26.0,29.1
23.0,56.0
23.0,26.5
24.0,11.1
24.0,13.4
24.0,6.9
23.0,44.6
24.0,50.9
24.0,47.3
24.0,83.3
25.0,83.6
26.0,74.5
26.0,54.2
25.0,36.1
24.0,17.5
25.0,29.0
24.0,37.4
25.0,28.8
24.5,49.5
25.0,36.3
25.0,29.3
26.0,32.7
26.0,30.1
25.0,28.1
24.0,30.6
26.0,41.6
25.0,30.3
25.0,36.9
25.0,28.3
26.0,23.7
25.0,14.0
24.0,26.5
25.0,16.5
25.0,54.6
24.0,76.1
25.0,72.0
26.0,47.8
25.0,21.0
25.0,23.6
25.0,67.9
25.0,97.0
25.0,67.2
26.0,83.4
24.0,90.0
26.0,112.4
26.0,62.0
25.0,75.3
25.0,52.9
26.0,66.9
26.0,42.1
25.0,53.2
26.0,31.0
24.6,31.6
26.0,21.4
24.0,14.4
25.0,35.2
25.0,32.9
24.0,30.8
25.0,28.0
24.0,43.4
26.0,33.9
26.0,92.1
25.0,80.7
25.0,94.7
26.0,82.3
26.0,64.3
25.0,92.5
25.0,38.4
25.0,40.9
25.0,39.6
26.0,43.0
26.0,57.7
26.0,65.8
26.0,51.9
25.0,40.1
26.0,42.0
25.0,47.2
25.0,40.0
26.0,31.8
24.0,32.9
25.0,40.8
25.0,26.7
26.0,37.7
26.0,45.7
25.0,96.0
26.0,88.5
26.0,66.1
26.0,52.7
26.0,55.7
26.0,54.2
26.0,67.4
26.0,71.4
27.0,59.6
27.0,48.6
27.0,94.1
27.0,73.9
27.0,64.7
27.0,62.6
27.0,49.7
27.0,21.9
26.0,8.6
26.0,22.9
26.0,18.1
27.0,40.7
28.0,36.0
28.0,39.0
28.0,28.2
27.0,29.6
27.0,32.3
27.0,18.4
27.0,7.9
27.0,15.7
27.0,34.6
27.0,32.1
27.0,22.9
27.0,40.7
28.0,33.4
28.0,32.9
28.0,28.4
27.0,34.9
28.0,11.2
28.0,16.8
27.0,15.5
27.0,17.2
28.0,28.5
28.0,28.7
28.0,18.3
28.0,27.2
29.0,43.6
29.0,37.9
28.0,43.6
29.0,30.1
29.0,14.5
29.0,18.8
29.0,21.1
29.0,19.8
29.0,18.9
29.0,23.9
29.0,24.3
29.0,19.6
29.0,20.6
29.0,19.9
33.0,22.8
24.8,14.5
26.4,23.9
27.0,14.9
27.0,11.6
25.3,7.5
29.0,29.9
26.4,15.2
26.5,8.6
26.2,24.7
26.1,12.8
27.0,28.1
26.6,8.5
26.6,17.9
26.9,17.2
26.1,23.3
25.8,86.0
25.3,109.5
25.6,24.9
25.7,8.3
25.6,20.9
25.8,16.3
24.8,106.3
25.1,35.9
25.3,7.1
25.0,9.4
25.8,59.7
25.1,147.1
25.3,154.4
24.9,80.9
24.4,19.3
23.6,21.8
25.6,7.4
22.0,50.0
23.7,152.3
22.8,77.9
22.0,136.3
22.0,145.5
22.2,160.6
22.1,142.8
22.3,121.4
23.0,139.4
22.3,135.5
21.0,58.0
23.0,53.6
23.9,44.3
23.3,127.5
23.0,116.1
23.0,96.8
23.0,75.9
24.0,150.5
23.0,111.3
23.0,76.6
22.0,29.6
23.0,33.6
24.0,38.0
23.0,24.8
24.0,19.8
23.0,19.5
23.0,32.7
25.0,16.9
24.0,28.6
25.0,50.6
25.0,44.1
25.0,34.9
25.0,57.4
24.0,110.2
23.0,65.5
24.0,79.9
25.0,60.3
24.0,76.1
24.0,68.1
24.0,55.1
24.0,71.4
26.0,60.2
25.0,42.3
25.0,42.8
25.0,54.1
24.0,62.5
25.0,45.8
26.0,32.8
26.0,33.5
26.0,51.7
25.0,69.8
26.0,73.6
27.0,53.2
26.0,51.5
27.0,38.6
26.0,47.3
27.0,59.6
27.0,47.2
27.0,36.0
27.0,16.4
28.0,54.1
27.0,44.3
27.0,15.1
28.0,17.4
28.0,13.4
29.0,4.3
30.0,8.1
30.3,3.1
30.3,3.9
24.5,5.9
22.9,6.7
23.4,1.5
21.5,2.1
23.6,2.1
24.2,2.5
22.2,1.4
23.7,1.4
24.8,3.2
24.1,2.4
23.9,1.7
23.2,2.5
22.1,4.4
22.1,4.8
22.8,2.8
22.8,2.2
22.2,6.0
22.9,5.3
21.1,3.0
20.3,1.9
20.0,1.6
22.7,19.9
22.4,21.9
20.7,37.6
21.2,26.9
22.0,24.3
22.2,49.4
20.9,18.4
19.6,38.4
20.1,24.3
19.8,35.7
19.5,9.3
19.9,12.0
20.2,4.6
20.6,6.6
19.9,13.3
20.3,12.0
20.6,30.8
20.5,15.4
20.1,16.6
19.1,30.8
20.0,82.2
19.8,125.6
18.3,36.5
19.4,9.8
20.5,11.0
20.4,30.0
19.6,30.8
19.6,18.8
19.2,35.3
19.3,10.6
19.2,19.2
20.7,9.7
19.6,4.0
20.4,4.2
19.7,18.3
21.8,11.0
22.1,32.9
21.4,14.4
19.8,15.5
18.1,20.3
19.4,62.4
18.5,71.3
17.8,71.3
18.6,102.2
17.4,133.0
18.6,97.5
19.2,98.4
18.5,59.2
16.6,69.0
18.1,50.1
18.9,32.7
16.7,43.8
16.1,72.3
17.0,87.8
19.3,82.9
19.6,76.0
20.8,33.0
20.2,25.4
20.1,62.2
18.0,67.8
19.4,66.6
18.2,26.9
16.2,73.8
16.6,78.0
16.8,78.5
8.9,21.9
8.5,41.3
6.6,138.5
6.0,98.2
9.5,82.2
4.9,42.3
2.8,127.8
3.6,50.7
1.2,134.6
3.3,145.9
3.7,140.2
6.3,197.7
5.8,87.2
6.1,121.6
3.8,69.3
3.6,55.8
-1.5,75.3
-2.0,180.0
-5.1,167.8
8.4,238.9
4.9,66.4
3.8,23.1
0.3,316.1
5.2,76.5
4.4,131.2
7.9,77.6
6.2,54.5
12.0,145.4
9.3,72.1
8.0,57.3
13.1,129.6
17.2,37.0
12.4,64.6
8.7,17.9
8.0,21.9
6.1,14.9
6.0,38.0
6.6,17.1
-0.8,47.6
2.2,154.0
-0.9,7.1
0.9,87.8
2.7,88.3
-5.1,44.9
-3.5,40.8
-8.6,7.5
-8.7,61.1
-8.8,106.4
1.9,30.8
-6.5,115.5
1.3,84.7
-7.7,33.5
1.5,74.9
1.3,17.0
3.8,31.9
7.8,36.8
4.2,8.5
30.9,2.7
25.3,28.6
26.3,30.8
24.9,10.5
23.3,5.6
22.7,6.5
23.9,5.4
24.1,6.6
23.5,4.4
24.3,3.4
28.8,2.7
25.0,4.0
25.3,4.8
25.1,8.3
24.8,2.7
23.7,6.2
24.8,44.6
23.9,15.8
23.2,5.9
24.3,67.7
25.6,76.1
24.6,58.1
25.7,74.9
24.1,75.9
23.8,3.0
23.4,15.3
23.9,32.6
24.8,14.5
23.9,19.7
22.8,22.7
22.6,31.1
22.7,36.7
23.5,60.9
22.6,43.2
20.5,96.8
22.1,106.1
21.0,107.8
19.3,89.7
20.4,122.3
21.1,40.8
21.3,39.1
21.5,52.1
27.7,46.8
27.4,32.4
26.9,16.5
27.1,4.2
26.4,18.8
27.5,3.4
28.0,4.1
27.8,6.3
28.1,6.7
27.8,55.7
28.3,10.5
28.4,8.7
28.6,1.6
28.8,2.4
27.0,59.3
26.5,24.2
24.9,12.5
23.7,8.6
23.1,10.2
26.1,44.2
25.9,16.2
24.9,19.1
26.3,96.3
24.2,18.9
23.7,25.9
25.4,120.5
23.4,30.8
19.7,196.2
20.1,61.8
20.5,173.2
20.1,93.8
18.4,364.1
16.9,74.9
20.6,130.9
15.7,352.6
13.2,370.0
16.1,214.8
18.5,168.7
21.0,111.1
18.8,14.2
23.4,82.6
28.0,34.6
29.6,123.7
28.0,55.2
26.7,65.9
28.2,50.0
25.5,19.8
28.1,67.8
29.3,63.4
28.7,53.8
29.5,69.2
26.6,44.9
28.6,59.3
30.4,126.9
26.3,88.8
24.8,7.6
24.6,35.5
25.0,29.8
25.4,69.7
28.8,214.4
28.7,250.4
25.1,14.4
25.9,26.4
23.9,27.6
24.5,104.7
26.1,188.2
22.1,233.9
21.6,215.6
20.0,57.7
12.3,214.8
15.0,327.1
15.0,136.6
15.0,147.2
19.1,251.5
24.1,70.9
25.2,89.9
25.2,31.1
25.6,34.5
27.6,27.2
24.1,42.1
24.2,20.1
24.3,21.1
24.0,31.3
24.0,21.8
24.6,20.7
24.0,26.3
27.5,21.6
25.4,43.4
24.2,29.3
26.2,25.0
22.2,43.8
22.3,69.4
18.6,94.1
19.2,47.8
17.1,31.6
18.0,63.1
18.2,97.5
13.1,92.6
15.7,186.7
16.3,175.0
15.0,221.3
14.2,104.2
17.7,140.7
13.8,54.8
16.6,100.4
20.0,21.3
14.7,57.5
25.7,70.6
24.3,55.6
23.5,37.8
23.4,49.2
24.2,8.4
24.9,21.4
26.8,26.0
25.0,34.1
25.3,22.5
24.7,30.1
24.3,33.2
24.4,22.7
24.4,53.0
23.8,81.5
23.8,16.4
23.7,39.0
23.0,10.2
22.9,17.3
23.9,36.7
24.5,85.6
24.0,102.1
25.5,90.7
22.9,57.0
23.1,24.3
23.3,18.0
23.3,23.3
23.1,41.3
23.2,70.2
18.8,84.2
16.5,24.8
10.5,88.2
10.5,88.8
16.8,107.9
16.1,132.0
14.3,139.2
12.7,186.1
14.2,119.2
14.9,84.5
16.4,72.9
15.7,84.4
18.6,99.2
21.0,74.0
17.0,33.6
22.0,48.3
28.0,26.6
24.3,8.6
23.5,5.8
22.4,7.1
22.5,6.1
21.9,6.5
21.7,8.2
21.8,4.8
21.8,10.8
24.7,8.4
22.2,10.2
22.1,2.5
22.9,3.4
22.0,8.6
23.3,12.4
23.5,19.2
22.4,20.9
22.0,3.2
22.9,15.6
22.2,78.2
21.9,73.1
22.3,53.1
21.3,14.4
19.6,111.6
16.7,83.7
22.6,107.2
21.5,50.2
19.5,55.2
21.7,58.0
22.1,46.9
23.6,81.0
24.0,67.5
27.2,44.2
28.6,45.8
31.9,6.4
21.3,1.5
21.7,2.4
21.7,2.8
20.4,1.9
21.2,1.8
20.5,3.2
20.9,1.8
21.5,3.0
21.1,1.1
21.2,3.2
20.5,4.2
20.9,1.3
20.8,1.3
21.3,4.2
19.3,8.8
19.7,10.3
19.8,6.9
17.8,14.1
18.9,5.9
18.8,2.4
18.7,3.3
17.7,4.9
16.4,4.4
19.5,15.3
18.9,2.7
12.1,19.8
14.9,10.4
13.1,8.0
13.6,27.1
12.2,12.3
11.6,26.7
18.5,62.0
19.8,52.7
-9.0,2.9
-8.2,4.0
-9.9,2.1
-11.7,1.9
-9.5,1.3
-10.7,1.3
-8.7,0.7
-11.8,1.9
-16.3,1.2
-15.6,1.4
-17.3,3.3
-14.7,1.7
-11.3,0.5
-10.2,0.7
-12.7,1.5
-12.6,0.6
-11.2,0.5
-8.8,1.6
-13.9,1.0
-13.7,2.4
-12.7,3.6
-11.8,1.1
-19.5,3.2
-17.8,1.3
-11.2,1.1
-23.4,5.1
-26.5,2.9
-26.3,4.5
-22.5,1.5
-21.5,1.2
-17.7,1.7
-27.2,1.5
-22.3,2.8
-15.5,2.0
-16.3,2.7
-21.8,5.0
-23.0,4.2
-13.0,1.5
24.4,64.8
24.3,65.2
25.6,42.3
24.3,22.7
22.5,37.7
22.7,9.5
22.6,8.2
22.0,11.4
22.7,58.6
22.4,24.7
22.7,31.5
22.2,67.6
22.2,32.2
22.4,37.1
21.7,37.4
21.8,32.7
21.8,16.8
22.5,26.7
22.6,58.4
22.1,67.7
22.7,58.3
21.2,20.3
21.9,20.0
21.8,37.6
21.9,26.1
21.8,27.8
21.9,48.7
19.9,44.8
19.4,102.1
20.9,87.1
14.0,76.6
16.3,129.7
19.6,140.2
20.1,79.8
16.0,24.9
16.1,35.6
10.5,88.2
10.5,88.8
16.8,107.9
16.1,132.0
14.3,139.2
12.7,186.1
14.2,119.2
12.0,52.2
9.0,69.9
11.0,56.7
12.0,62.4
15.0,54.2
16.0,61.8
16.0,84.5
14.0,79.9
16.0,32.6
17.0,48.5
17.0,26.0
15.0,35.6
13.0,41.5
12.0,33.3
18.0,72.9
18.0,102.1
14.0,79.1
17.0,54.4
20.0,57.1
18.0,43.1
20.0,71.4
18.0,91.5
16.0,35.7
16.0,53.3
16.0,57.1
19.0,99.2
17.0,74.0
18.0,65.2
19.0,45.4
18.0,34.8
21.0,33.8
17.0,33.6
19.0,34.8
19.0,31.7
18.0,41.9
19.0,45.9
18.0,27.9
19.0,33.2
20.0,40.1
23.0,37.8
22.0,47.2
22.0,42.4
22.0,48.3
19.0,52.8
22.0,51.5
18.0,32.2
17.0,31.7
19.0,39.2
23.0,55.0
24.0,44.0
20.0,38.5
24.0,26.8
24.0,54.6
25.0,46.6
26.0,69.3
27.0,29.9
24.0,30.9
26.0,23.0
26.0,35.1
26.0,34.6
28.0,26.6
31.0,26.4
29.0,23.6
27.0,52.5
27.0,118.3
27.0,59.5
27.0,37.9
27.0,159.0
27.0,58.3
28.0,58.9
26.0,52.3
26.0,21.6
26.0,25.2
24.8,22.3
25.0,37.3
27.0,80.7
30.0,46.1
28.0,61.0
28.0,19.7
28.0,59.1
27.0,44.9
27.0,58.9
27.0,204.1
27.0,164.3
26.0,49.1
27.0,19.1
27.0,9.0
25.0,9.4
25.0,17.4
26.0,25.7
27.0,248.4
26.0,196.0
27.0,200.9
26.0,269.6
27.0,194.3
26.0,103.3
26.0,25.4
26.0,19.1
24.0,201.7
24.0,215.6
24.0,328.8
26.0,157.8
26.0,62.2
25.0,80.6
24.0,128.6
21.0,175.8
23.0,233.7
23.0,203.6
23.0,196.2
20.0,190.0
20.0,85.3
21.0,86.5
19.0,113.5
18.0,173.4
18.0,199.2
20.0,188.8
19.0,225.9
19.0,163.4
22.0,116.8
19.0,173.4
19.0,175.5
19.0,206.1
22.0,200.4
20.0,150.2
19.0,135.5
20.0,172.5
19.0,79.0
17.0,139.1
21.7,137.6
20.0,97.8
16.0,176.8
16.0,192.5
17.0,230.6
18.0,158.2
16.0,125.9
21.0,173.3
17.0,131.5
17.0,204.9
14.0,204.3
14.0,202.1
17.0,258.4
18.0,285.3
22.0,171.7
18.0,64.2
19.0,224.7
18.0,205.2
17.0,229.5
16.0,175.3
14.0,180.3
13.0,101.4
14.0,209.4
14.0,117.0
10.0,198.3
11.0,268.1
11.0,185.3
12.0,103.9
11.0,149.6
12.0,242.2
11.0,435.3
16.0,181.7
11.0,263.8
14.0,289.1
15.0,167.0
13.0,195.2
11.0,352.2
7.0,509.4
11.0,280.7
9.0,443.9
10.0,215.8
15.0,237.5
15.0,186.1
12.0,79.1
15.0,113.1
14.0,113.3
11.0,82.3
12.0,152.9
12.0,60.3
12.0,200.4
11.0,291.4
11.0,243.5
17.0,254.8
19.8,161.4
16.0,123.2
16.0,308.5
16.0,236.2
13.0,141.4
18.0,253.5
19.0,140.4
21.0,342.5
18.0,75.6
18.0,99.1
15.0,68.6
15.0,68.7
17.0,76.0
19.0,79.6
17.0,127.3
17.0,99.6
18.0,60.2
22.0,128.3
18.0,21.0
16.0,47.4
17.0,37.3
15.0,94.9
16.0,104.8
17.0,96.0
17.0,53.6
19.0,68.7
17.0,138.1
21.0,82.5
21.0,56.2
21.0,77.6
26.0,63.4
19.0,48.9
21.0,72.5
21.0,66.8
19.0,108.0
21.0,151.1
19.0,116.0
22.0,89.7
22.0,120.0
23.0,74.1
26.0,62.8
25.0,35.6
24.0,67.9
27.0,58.1
27.0,152.3
28.0,115.8
27.0,67.9
28.0,23.3
28.0,28.0
25.0,54.6
28.0,38.4
28.0,42.1
31.0,39.0
24.2,47.4
25.9,203.5
18.4,32.0
18.3,323.6
11.5,535.7
13.9,525.1
8.4,441.9
12.2,432.8
10.1,351.9
13.5,305.1
9.8,48.5
11.4,100.7
10.9,83.4
12.3,148.3
16.1,77.0
16.2,155.9
16.9,11.4
20.2,137.4
17.5,112.0
17.9,83.9
20.0,90.4
26.7,122.0
18.4,20.5
32.4,3.9
21.3,3.6
22.4,3.0
21.3,4.1
21.6,2.4
22.1,2.4
22.0,3.8
21.6,1.9
21.1,2.4
20.3,3.0
20.8,1.1
20.3,4.6
21.1,2.8
20.1,30.2
18.9,10.4
18.7,7.1
17.1,41.2
17.8,3.0
18.8,3.4
19.3,14.2
17.4,6.3
18.6,3.4
11.9,23.6
13.9,19.1
12.6,33.0
11.8,33.2
18.0,51.7
18.4,55.9
19.7,65.5
17.5,31.2
18.9,51.7
29.3,177.1
27.9,30.3
26.1,10.5
24.4,4.7
25.5,21.6
29.2,39.4
28.1,35.4
26.9,43.7
26.7,16.0
27.1,41.4
26.1,50.0
24.1,6.2
24.0,5.1
23.2,8.6
28.2,156.4
24.4,19.7
25.4,23.2
25.5,8.1
23.5,21.7
24.2,200.9
26.4,267.8
25.2,77.5
22.9,141.1
20.2,183.2
20.5,266.8
18.9,124.4
15.9,505.3
14.3,347.5
14.0,187.9
16.3,250.7
19.1,223.2
17.0,452.4
17.0,70.4
24.0,111.8
17.3,175.4
23.0,70.2
34.0,2.5
29.0,3.4
25.9,8.0
26.0,8.5
26.0,12.0
26.6,2.2
27.0,5.8
25.4,4.5
26.0,4.4
24.6,3.1
25.7,3.4
26.2,3.2
25.6,5.0
25.4,4.7
25.9,3.4
31.0,3.7
26.0,4.4
26.5,2.6
26.1,4.5
25.6,6.0
25.4,12.8
25.6,12.7
26.0,9.7
26.0,7.3
27.0,2.0
26.0,12.9
26.0,7.9
27.0,26.5
25.0,49.2
26.0,31.8
26.0,51.2
25.0,66.5
25.9,19.5
25.0,36.8
25.0,49.2
24.0,25.3
26.0,24.1
24.9,40.7
27.0,20.0
26.0,16.6
25.0,19.5
23.7,36.6
24.3,68.9
25.0,29.3
24.0,40.6
24.0,30.5
25.0,29.0
25.5,41.8
25.0,35.7
24.1,38.9
24.1,28.8
25.0,15.6
24.0,53.8
27.0,58.6
27.0,63.8
27.0,67.1
26.0,24.9
26.0,43.2
25.0,39.4
23.8,39.5
26.0,34.4
25.0,15.6
26.0,23.5
26.0,34.9
26.0,29.0
25.0,27.5
26.0,17.3
26.0,20.7
27.0,28.7
26.0,39.4
27.0,22.9
27.0,65.3
27.0,19.2
26.0,20.1
26.0,41.3
25.0,37.9
24.0,49.0
24.0,44.4
26.0,48.7
26.0,44.2
26.0,35.9
24.0,52.2
25.0,54.5
26.0,79.7
24.0,95.7
25.0,95.4
25.0,101.5
24.0,110.1
23.0,70.6
27.0,44.5
26.0,30.9
26.0,18.2
26.0,22.0
25.0,58.8
22.3,90.9
26.0,67.0
25.0,44.5
26.0,29.1
26.0,59.0
23.3,22.8
26.0,12.3
25.0,52.3
26.0,33.5
25.0,68.5
24.0,41.1
25.0,80.3
25.0,74.2
23.0,88.6
23.0,79.1
24.0,57.4
25.0,40.6
26.0,23.5
25.0,35.8
24.0,43.7
24.0,27.6
24.0,41.2
25.0,24.7
25.0,27.1
24.0,57.4
26.0,35.7
27.0,20.6
26.0,11.3
26.0,12.9
25.0,47.8
25.0,74.4
25.0,49.5
26.0,45.0
26.0,33.3
27.0,37.2
26.0,50.5
26.0,53.7
27.0,48.1
27.0,11.2
27.0,31.2
27.0,18.2
28.0,21.3
27.0,15.3
27.0,12.7
26.0,52.8
27.0,65.1
27.0,67.6
27.0,30.2
28.0,29.8
29.0,24.5
28.0,52.5
29.0,48.5
29.0,51.4
29.0,41.0
29.0,15.8
28.0,18.8
28.0,32.6
29.0,52.0
27.0,36.8
29.0,19.2
29.0,9.1
29.0,6.9
29.0,11.0
29.0,6.6
31.0,2.6
31.0,7.4
31.0,8.3
31.0,6.5
31.0,9.7
31.0,15.1
30.0,11.2
32.0,11.5
32.0,16.4
28.3,137.1
26.7,182.6
26.0,24.8
26.4,9.9
25.7,11.6
26.5,23.2
26.2,36.0
26.4,37.5
26.8,36.4
26.6,69.1
27.0,58.8
25.4,24.1
25.9,40.0
26.0,41.4
27.0,22.2
25.9,32.6
25.5,19.3
25.3,7.7
26.0,36.5
25.7,90.5
27.0,149.0
26.2,237.3
27.0,185.7
26.0,1282.6
24.0,339.5
22.4,154.9
24.0,49.1
21.5,445.0
23.6,341.6
22.7,27.1
20.9,7.5
22.5,285.5
24.9,365.4
19.8,172.2
18.1,144.1
19.5,71.4
22.8,768.8
18.0,523.6
17.0,292.8
19.0,636.9
18.9,232.7
19.3,292.4
17.0,169.0
16.0,402.9
16.0,683.0
16.0,520.1
14.0,659.9
17.0,479.3
21.0,182.1
22.0,200.7
21.0,364.0
